-0.5804866321448352,0.45793318373440456
-0.5949934269644507,0.43976168834709484
-0.6089311360412939,0.42113048160092903
-0.6222851869140329,0.4020573938219471
-0.6350415660302473,0.3825607174022358
-0.6471868334015125,0.3626591892720954
-0.6587081367085309,0.3423719729072892
-0.6695932248415549,0.32171863988864513
-0.6798304608619073,0.30071915103171204
-0.6894088343709084,0.27939383710472543
-0.6983179732731779,0.257763379153405
-0.7065481549217804,0.23584878845168755
-0.7140903166333253,0.2136713860977953
-0.7209360655617416,0.1912527822754552
-0.7270776879200522,0.16861485520043354
-0.7325081575401279,0.14577972977290116
-0.7372211437610355,0.12276975595642232
-0.7412110186372405,0.09960748690477281
-0.7444728634586193,0.07631565685788748
-0.7470024745748767,0.052917158828677674
-0.7487963685176673,0.029435022102586594
-0.7498517864144021,0.005892389572001476
-0.750166697688419,-0.01768750507216973
-0.7497398030408995,-0.041281360269278734
-0.748570536710621,-0.06486582961544111
-0.7466590680083481,-0.08841754496504159
-0.7440063021233848,-0.11191313958430127
-0.7406138802005277,-0.13532927133407308
-0.7364841786863828,-0.1586426458587847
-0.731620307944742,-0.18183003975852619
-0.7260261101414264,-0.20486832372122632
-0.7197061563997512,-0.2277344855918789
-0.7126657432284719,-0.25040565335581105
-0.7049108882248188,-0.2728591180130378
-0.6964483250559246,-0.2950723563208587
-0.6872854977227162,-0.31702305338184916
-0.6774305541109988,-0.33868912505470095
-0.6668923388352329,-0.36004874016533234
-0.655680385381183,-0.3810803424959691
-0.6438049075543312,-0.40176267253004927
-0.6312767902416494,-0.4220747889310274
-0.6181075794950156,-0.44199608973338317
-0.6043094719452292,-0.4615063332244301
-0.5898953035563157,-0.4805856584957053
-0.5748785377303771,-0.49921460564317915
-0.5592732527740109,-0.5173741355956899
-0.5430941287378984,-0.535045649551444
-0.5263564336418355,-0.5522110080027565
-0.5090760090980884,-0.5688525493295953
-0.491269255346584,-0.5849531079428921
-0.47295311571604354,-0.6004960319590107
-0.4541450605257319,-0.615465200387219
-0.4348630704431547,-0.6298450398124108
-0.41512561931345277,-0.6436205405559148
-0.3949516564769347,-0.6567772722976084
-0.3743605885916274,-0.6693013991431384
-0.35337226097827384,-0.681179694120561
-0.3320069385056939,-0.6923995530912598
-0.31028528603490835,-0.7029490080605645
-0.28822834844089174,-0.7128167398740746
-0.2658575302312302,-0.7219920902862896
-0.24319457478148832,-0.7304650733887206
-0.22026154320732405,-0.7382263863853442
-0.19708079289394964,-0.745267419703827
-0.1736749557038,-0.7515802664316297
-0.1500669158836511,-0.75715773106675
-0.1262797876927522,-0.7619933375735328
-0.10233689277384583,-0.7660813367346488
-0.07826173728919489,-0.7694167127910455
-0.05407798884411238,-0.7719951893623442
-0.02980945322053902,-0.7738132346409033
-0.005480050943621645,-0.7748680658534428
0.018886206295673877,-0.7751576529848669
0.04326523933867029,-0.7746807217596442
0.06763292535441887,-0.7734367558768331
0.09196512170895643,-0.7714259984955842
0.11623768988475566,-0.7686494529686849
0.14042651942670367,-0.765108882822459
0.16450755189077157,-0.7608068109820891
0.18845680477169824,-0.7557465182421618
0.21225039538580862,-0.7499320409830001
0.23586456468521766,-0.7433681681340951
0.25927570097967134,-0.7360604373866934
0.28246036354234144,-0.7280151306583513
0.3053953060759733,-0.7192392688130173
0.3280575000159297,-0.7097406056409256
0.3504241576466982,-0.6995276211033808
0.3724727550087671,-0.6886095138481685
0.3941810545727712,-0.6769961930021351
0.41552712765812344,-0.6646982692481643
0.4364893765735321,-0.651727045194512
0.45704655645706255,-0.6380945050451706
0.4771777967936679,-0.6238133035806436
0.4968626225884053,-0.6088967544592083
0.5160809751738975,-0.5933588178494107
0.5348132326308457,-0.5772140874052857
0.5530402298009113,-0.5604777765963459
0.5707432778715076,-0.5431657044051535
0.5879041835125383,-0.5252942804058711
0.6045052675455058,-0.5068804892378326
0.6205293831258599,-0.4879418744888011
0.6359599334199154,-0.4684965220031782
0.650780888758143,-0.4485630426310291
0.6649768032471628,-0.42816055443432915
0.6785328308232068,-0.40730866436749347
0.691434740730481,-0.3860274494496371
0.7036689324082751,-0.3643374374466977
0.7152224497713229,-0.3422595870819685
0.7260829948684604,-0.3198152677941103
0.7362389409052468,-0.29702623906218456
0.7456793446168126,-0.2739146293177054
0.7543939579778509,-0.2505029144641084
0.7623732392372645,-0.22681389602456167
0.7696083632657083,-0.20287067893925223
0.7760912312048639,-0.17869664903384352
0.7818144794080082,-0.15431545018103993
0.7867714876621109,-0.12975096117756524
0.7909563866824031,-0.10502727235916556
0.794364064871072,-0.08016866197653726
0.7969901743324532,-0.05519957235535058
0.7988311361378282,-0.03014458586374374
0.7998841448336609,-0.0050284007110018075
0.8001471721878701,0.02012419339886732
0.7996189701694637,0.04528833973457512
0.7982990731576322,0.07043913910189761
0.7961877993771537,0.09555167448064243
0.7932862515577288,0.12060103570986021
0.7895963168156325,0.14556234419683944
0.7851206657568373,0.17041077762540957
0.7798627508015477,0.19512159463892903
0.7738268037308379,0.21967015947352833
0.7670178324568775,0.24403196651699818
0.7594416170189969,0.2681826647688778
0.7511047048086136,0.2920980821773246
0.7420144050268138,0.31575424982844585
0.7321787823791523,0.33912742596389056
0.7216066500129926,0.36219411980263344
0.7103075617034628,0.3849311151430875
0.6982918032948955,0.40731549372175746
0.6855703834052945,0.4293246583050473
0.6721550234021879,0.45093635549088235
0.6580581466589187,0.4721286981971828
0.6432928671011612,0.4928801878144656
0.6278729770541682,0.5131697360001697
0.6118129344019647,0.5329766860926222
0.595127849070398,0.5522808341229133
0.5778334688466235,0.5710624494033524
0.559946164548348,0.5893022946714752
0.5414829145566957,0.6069816457691511
0.5224612887273298,0.6240823108366103
0.5028994316950297,0.6405866490017734
0.4828160455875675,0.6564775885457051
0.4622303721653249,0.6717386445255145
0.4411621744036981,0.6863539358365454
0.419631717535867,0.7003082016962492
0.3976597495741726,0.713586817532624
0.3752674813287115,0.7261758102607855
0.3524765659424537,0.7380618729317107
0.32930907796258446,0.7492323787378677
0.3057874919682974,0.7596753943610433
0.28193466077572,0.7693796926483178
0.2577737932411016,0.7783347646027906
0.23332843168382206,0.7865308306763177
0.20862242895114527,0.7939588513522173
0.18367992514714,0.8006105370065536
0.15852532404835704,0.8064783570373684
0.13318326922938442,0.8115555482518905
0.1076786199216018,0.8158361225025106
0.08203642662878653,0.8193148735630313
0.05628190652348999,0.8219873832374539
0.030440418648352476,0.8238500266943087
0.004537438946709514,0.824899977020308
-0.021401464852838264,0.8251352089878531
-0.04735065847324792,0.8245545020317185
-0.07328446642225231,0.8231574424310073
-0.09917719739697262,0.8209444246932517
-0.1250031697347831,0.817916652138337
-0.15073673688521538,0.814076136680702
-0.1763523128776391,0.8094256978090786
-0.20182439775942354,0.8039689607638183
-0.22712760297932455,0.7977103539126539
-0.252236676690745,0.7906551053265554
-0.27712652894976697,0.7828092385581045
-0.30177225678272807,0.774179567625643
-0.3261491690983337,0.7647736912072178
-0.350232811419383,0.7545999860491482
-0.37399899040933987,0.743667599594821
-0.3974237981691568,0.7319864418401024
-0.4204836362799506,0.7195671764225364
-0.4431552395673917,0.706421210952243
-0.4654156995638069,0.69256068659326
-0.48724248764444533,0.6779984669047215
-0.5086134778144799,0.6627481259521147
-0.5295069691237336,0.6468239356995328
-0.5499017076864376,0.630240852694592
-0.5697769082836899,0.6130145040583886
-0.5891122755266719,0.5951611727935887
-0.6078880245591213,0.5766977824243986
-0.6260849012778963,0.5576418809829373
-0.6436842020510789,0.5380116243570525
-0.6606677929133821,0.5178257590154154
-0.6770181282192135,0.49710360412628346
-0.6927182687342368,0.47586503308696915
-0.7077518991468082,0.4541304544816551
-0.7221033449812193,0.4319207924857818
-0.7357575888952509,0.40925746673581526
-0.7487002863451523,0.3861623716837136
-0.7609177806017055,0.3626578554560584
-0.772397117101766,0.33876669823814964
-0.783126057120207,0.31451209020404025
-0.793093090747916,0.2899176090138514
-0.8022874491621423,0.26500719690020424
-0.810699116176184,0.23980513736602851
-0.8183188390561067,0.21433603151642935
-0.8251381385929015,0.18862477404764005
-0.8311493184191927,0.1626965289165812
-0.8363454735603921,0.13657670471468492
-0.8407204982108928,0.1102909297701699
-0.844269092726686,0.08386502700312766
-0.846986769826544,0.05732498855809497
-0.8488698599946863,0.030696950239032215
-0.8499155160786366,0.004007165771851555
-0.8501217170767663,-0.02271801908015362
-0.8494872711108195,-0.04945219252249403
-0.8480118175795188,-0.07616890283152296
-0.8456958284901616,-0.10284168452665257
-0.8425406089659264,-0.12944408458676213
-0.838548296927426,-0.15594968868486475
-0.8337218619478641,-0.18233214741500886
-0.8280651032819709,-0.20856520248537436
-0.8215826470697126,-0.23462271285152678
-0.814279942716596,-0.2604786807638162
-0.8061632584531916,-0.2861072777030034
-0.7972396760773606,-0.31148287017815546
-0.7875170848834171,-0.336580045361162
-0.77700417478334,-0.3613736365321542
-0.765710428625912,-0.3858387483103871
-0.7536461137204826,-0.4099507816452895
-0.7408222725728524,-0.4336854585426017
-0.7272507128415576,-0.4570188465007489
-0.712943996523613,-0.4799273826328935
-0.697915428379593,-0.5023878974502846
-0.682179043608609,-0.5243776382830169
-0.6657495947845884,-0.5458742923144535
-0.6486425380659543,-0.5668560092060411
-0.6308740186915583,-0.5873014232895865
-0.6124608557764385,-0.6071896753044693
-0.5934205264216851,-0.6265004336576979
-0.5737711491534019,-0.6452139151851515
-0.5535314667063999,-0.6633109053928621
-0.5327208281690229,-0.6807727781575815
-0.5113591705060042,-0.6975815148665513
-0.48946699947704253,-0.71371972297677
-0.4670653699693152,-0.7291706539747013
-0.4441758657627803,-0.7439182207179075
-0.4208205787476974,-0.7579470141406894
-0.3970220876143716,-0.7712423193064264
-0.372803436035631,-0.7837901307899506
-0.3481881103631913,-0.7955771673738868
-0.3232000168593778,-0.8065908860436419
-0.29786345848634865,-0.816819495266315
-0.27220311127531743,-0.8262519675395491
-0.24624400029875004,-0.8348780511970331
-0.220011475268929,-0.8426882814580959
-0.1935311857866734,-0.8496739907095614
-0.16682905626438457,-0.8558273180087883
-0.13993126054789606,-0.8611412177975842
-0.11286419626205867,-0.8656094678174292
-0.0856544589050851,-0.869226676217274
-0.05832881571716518,-0.8719882878459206
-0.030914179348990656,-0.8738905897218229
-0.0034375813560979652,-0.8749307156739452
0.02407385445486668,-0.8751066501481336
0.051592938801678596,-0.874417231174274
0.07909244379742447,-0.8728621524903455
0.10654512989023184,-0.8704419648203018
0.13392377284509024,-0.8671580763035605
0.16120119074116246,-0.8630127520747087
0.18835027095771997,-0.8580091129928845
0.21534399712195015,-0.8521511335211328
0.24215547599184511,-0.8454436387568807
0.2687579642474242,-0.8378923006155204
0.2951248951635961,-0.8295036331699328
0.32122990513809563,-0.8202849871496125
0.34704686004792185,-0.8102445436039365
0.37254988140804735,-0.7993913067348816
0.3977133723061343,-0.7877350959053986
0.4225120430873048,-0.7752865368304326
0.4469209367631938,-0.7620570519584131
0.4709154541197625,-0.7480588500518496
0.49447137849862094,-0.7333049149764687
0.5175649002268997,-0.7178089937091353
0.5401726406710662,-0.7015855835755567
0.5622716758903209,-0.6846499187296219
0.5838395598657574,-0.6670179558868727
0.6048543472816877,-0.6487063593254794
0.6252946158360545,-0.6297324851687592
0.6451394880572656,-0.6101143649640377
0.6643686526052506,-0.5898706885733537
0.6829623850350228,-0.5690207863922226
0.7009015680015729,-0.5475846109133218
0.7181677108853568,-0.5255827176527273
0.7347429688183474,-0.5030362454568246
0.7506101610910375,-0.4799668962088086
0.7657527889214688,-0.4563969139542149
0.7801550525679415,-0.4323490634655458
0.7938018677676943,-0.40784660826663827
0.8066788814844972,-0.3829132881379743
0.8187724869487587,-0.35757329612468053
0.8300698379744589,-0.33185125506944185
0.8405588625378559,-0.30577219369317027
0.8502282756037325,-0.27936152224654354
0.8590675911855785,-0.25264500775618065
0.8670671336269117,-0.22564874888952863
0.8742180480916794,-0.19839915046298295
0.8805123102524549,-0.17092289761813523
0.8859427351659319,-0.14324692969140276
0.8905029853260061,-0.1153984138026308
0.8941875778855571,-0.08740471818852188
0.896991891038825,-0.05929338530716121
0.8989121695571507,-0.031092104739942086
0.8999455294716285,-0.002828685917646326
0.9000899618970993,0.025468969302493934
0.8993443359927356,0.05377289418170484
0.8977084010553322,0.0820550847393575
0.8951827877422734,0.11028752746010984
0.8917690084219954,0.13844222704112832
0.887469456650651,0.16649123415181116
0.8822874057745203,0.19440667317861407
0.8762270066585994,0.22216076992734227
0.8692932845426634,0.24972587925541795
0.8614921350269563,0.2770745126066267
0.8528303191905439,0.3041793654209203
0.8433154578462128,0.33101334439194674
0.8329560249366789,0.3575495945450945
0.8217613400776934,0.3837615261090263
0.8097415602545524,0.40962284115373093
0.7969076706792672,0.43510755996852973
0.7832714748165874,0.4601900471534969
0.7688455835878459,0.48484503739813223
0.7536434037624392,0.5090476609213659
0.7376791255475734,0.5327734685472888
0.7209677093877144,0.5559984563913294
0.7035248719859531,0.5786990901319958
0.6853670715603598,0.6008523288435741
0.666511492349045,0.6224356483657666
0.6469760283785359,0.6434270641865075
0.6267792665107444,0.6638051538147539
0.6059404687845652,0.6835490786205014
0.5844795540688494,0.7026386051197787
0.5624170790442099,0.7210541256829046
0.5397742185317964,0.7387766786448341
0.5165727451878154,0.7557879677970194
0.4928350085833259,0.7720703812407214
0.46858391368929286,0.7876070095824539
0.44384289878767397,0.802381663452743
0.41863591282979573,0.8163788903301096
0.39298739226388824,0.8295839906528348
0.3669222373541867,0.8419830332017525
0.34046578801454275,0.8535628697380228
0.3136437991799948,0.8643111488805599
0.28648241574019545,0.8742163292085395
0.259008147059175,0.8832676915751179
0.23124784110614868,0.8914553506193442
0.20322865822269995,0.8987702654639488
0.1749780445519308,0.9052042495875263
0.14652370515557778,0.9107499798604385
0.11789357684542244,0.915401004734564
0.08911580075564399,0.9191517515778671
0.060218694683002026,0.9219975331455912
0.031230725222132407,0.9239345531807188
0.0021804797232453303,0.924959911137224
-0.026903361900053383,0.925071606020477
-0.055992055485053954,0.9242685393400497
-0.08505682102838764,0.9225505171710388
-0.1140688711605485,0.9199182513209069
-0.14299943965831938,0.9163733595997267
-0.17181980996685617,0.9119183651925965
-0.2005013437031893,0.9065566951338878
-0.2290155091127537,0.9002926778838864
-0.25733390945080264,0.8931315400092568
-0.2854283112603767,0.885079401969672
-0.3132706725187101,0.8761432730138351
-0.34083317062400925,0.8663310451889961
-0.3680882301946761,0.8556514864689668
-0.3950085506531966,0.8441142330065083
-0.4215671335671438,0.8317297805168247
-0.447737309719827,0.8185094747998273
-0.4734927658835722,0.8044655014095952
-0.49880757126867153,0.7896108744804116
-0.5236562036214595,0.7739594247195465
-0.5480135749452548,0.7575257865778083
-0.5718550568182549,0.7403253846097176
-0.5951565052828441,0.7223744190359687
-0.6178942852811736,0.7036898505216553
-0.6400452946123218,0.6842893841845012
-0.661586987386696,0.6641914528482017
-0.6824973969539786,0.6434151995565995
-0.7027551582812476,0.621980459365321
-0.7223395297585214,0.5999077404281363
-0.7412304144094943,0.5772182043960632
-0.7594083804857958,0.5539336461479247
-0.7768546814236965,0.5300764728717579
-0.7935512751427917,0.5056696825171384
-0.8094808426668509,0.48073684163909475
-0.8246268060475933,0.4553020626550253
-0.838973345572952,0.4293899805364436
-0.8525054162419528,0.4030257289581562
-0.8652087634891149,0.3762349159279206
-0.877069938141987,0.34904359892021086
-0.8880763105961765,0.3214782595382308
-0.8982160841929878,0.2935657777288112
-0.907478307785579,0.2653334055752563
-0.9158528874802861,0.23680874069378102
-0.9233305975406512,0.2080196992593775
-0.9299030904424256,0.17899448868757056
-0.9355629060687005,0.14976157999875195
-0.9403034800351413,0.12034967989217478
-0.9441191511361555,0.09078770255699813
-0.9470051679036934,0.061104741248061055
-0.9489576942712409,0.031330039654334674
-0.9499738143364592,0.0014929630881888262
-0.9500515362167959,-0.028377030476041818
-0.9491897949933025,-0.058250419485763774
-0.9473884547387842,-0.08809764798728777
-0.9446483096273117,-0.11788915486765225
-0.9409710841230392,-0.14759540313216998
-0.9363594322471763,-0.17718690918870078
-0.9308169359228844,-0.20663427210961743
-0.9243481023987737,-0.23590820284241676
-0.9169583607525913,-0.2649795533399944
-0.908654057477629,-0.2938193455815142
-0.899442451155244,-0.3223988004551104
-0.8893317062178488,-0.35068936647354
-0.8783308858075968,-0.37866274829417307
-0.8664499437369093,-0.406290935014832
-0.8536997155578849,-0.43354622821718475
-0.8400919087485207,-0.4604012697296178
-0.8256390920245453,-0.4868290690818013
-0.8103546837866012,-0.5128030306233117
-0.7942529397132745,-0.5382969802791946
-0.7773489395114344,-0.5632851919154664
-0.7596585728361338,-0.5877424132880462
-0.7411985243931735,-0.6116438915489455
-0.7219862582382568,-0.6349653982839697
-0.7020400012874762,-0.6576832540566151
-0.6813787260546684,-0.6797743524333117
-0.6600221326319328,-0.7012161834656809
-0.6379906299304672,-0.7219868566058872
-0.6153053161994676,-0.7420651230318785
-0.5919879588417343,-0.7614303973596902
-0.568060973545244,-0.7800627787206861
-0.543547402750685,-0.7979430711821729
-0.5184708934756183,-0.8150528034904659
-0.492855674516599,-0.8313742481161284
-0.4667265330511911,-0.8468904395818009
-0.4401087906625426,-0.8615851920536594
-0.4130282788095881,-0.8754431161783713
-0.38551131376671705,-0.8884496351480284
-0.35758467105717834,-0.9005909999763525
-0.32927555940505765,-0.9118543039702177
-0.3006115942311618,-0.9222274963813136
-0.27162077071862284,-0.9316993952235697
-0.2423314364744947,-0.9402596992427811
-0.21277226381399517,-0.9478989990257046
-0.18297222169458857,-0.9546087872367063
-0.15296054732724604,-0.9603814679709498
-0.12276671749280149,-0.9652103652139278
-0.09242041959150261,-0.9690897303980376
-0.061951522454195794,-0.9720147490477921
-0.03139004694384352,-0.973981546506143
-0.0007661363763087452,-0.9749871927353008
0.029889973210442476,-0.9750297061863494
0.060547982909438046,-0.9741080567328675
0.09117756089051768,-0.9722221676646967
0.12174837240941298,-0.9693729167389197
0.15223010985029672,-0.9655621362860494
0.18259252277208915,-0.9607926123703614
0.21280544792872813,-0.9550680830042403
0.24283883923361171,-0.9483932354173507
0.2726627976384401,-0.9407737023823791
0.30224760089678654,-0.9322160576000257
0.33156373318266924,-0.9227278101468882
0.36058191453474536,-0.9123173979907626
0.3892731300966567,-0.9009941805788663
0.4176086591243698,-0.8887684305053852
0.4455601037315082,-0.8756513242656755
0.47309941734391164,-0.8616549321053607
0.5001989328349165,-0.8467922069734745
0.5268313903131333,-0.8310769725896976
0.5529699645348575,-0.8145239106366056
0.5785882919134644,-0.797148547088791
0.6036604970987229,-0.7789672376914759
0.6281612190991563,-0.7599971526022042
0.6520656369211189,-0.7402562602099745
0.6753494946986844,-0.7197633101470334
0.6979891262889113,-0.6985378155093547
0.7199614793075628,-0.6766000343026419
0.7412441385809134,-0.6539709501314387
0.7618153489897341,-0.630672252149806
0.7816540376822931,-0.6067263142926015
0.8007398356336425,-0.5821561738073004
0.8190530985291898,-0.5569855091069154
0.836574926951166,-0.5312386169652866
0.8532871858472788,-0.5049403890766999
0.8691725232615279,-0.47811628800242695
0.8842143883078722,-0.45079232252743046
0.8983970483681881,-0.42299502245103426
0.9117056054966444,-0.39475141283607806
0.9241260120135021,-0.3660889877414202
0.9356450852720184,-0.3370356834634046
0.9462505215830083,-0.3076198513122922
0.9559309092824138,-0.2778702299501868
0.9646757409280711,-0.24781591731744088
0.9724754246127114,-0.21748634217496235
0.9793212943811006,-0.18691123529025636
0.9852056197401018,-0.156120600295372
0.9901216142513078,-0.12514468424542002
0.9940634431968434,-0.09401394790641204
0.9970262303097847,-0.06275903580171079
0.9990060635616106,-0.031410746046504005
1.0,-0.0000000000000024492935982947065
